gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

126,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,4
127,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,19
128,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,11
129,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,8
130,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,3
131,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,6
132,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,12
133,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,7
134,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,15
135,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,6
136,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,5
137,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,13
138,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,8
139,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,19
140,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,14
141,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,20
142,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,9
143,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,17
144,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,10
145,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,2
146,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,18
