gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

15,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,13
16,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,14
17,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,2
18,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,4
19,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,18
20,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,11
21,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,10
22,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,19
23,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,1
24,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,11
25,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,7
26,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,3
27,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,4
28,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,14
29,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,17
30,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,5
31,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,20
32,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,6
33,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,9
34,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,8
35,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,16
