gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

117,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,4
118,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
119,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,11
120,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
121,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
122,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
123,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
124,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
125,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
126,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
127,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,5
128,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
129,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
130,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
131,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
132,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
133,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
134,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
135,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
136,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
137,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,18
