gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

129,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,18
130,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
131,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
132,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,11
133,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
134,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
135,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
136,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
137,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,5
138,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
139,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
140,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
141,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,11
142,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
143,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
144,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
145,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
146,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
147,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
148,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
149,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
150,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
