gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

15,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,13
16,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,14
17,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,2
18,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,4
19,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,18
20,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,11
21,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,10
22,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,19
23,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,1
24,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,11
25,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,7
26,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,3
27,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,4
28,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,14
29,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,17
30,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,5
31,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,20
32,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,6
33,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,9
34,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,8
35,?,?,?,?,?,?,70,?,?,?,?,?,?,?,?,16
