gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

126,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,3
127,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,2
128,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,11
129,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,15
130,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,16
131,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,5
132,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,7
133,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,12
134,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,8
135,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,9
136,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,20
137,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,6
138,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,8
139,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,14
140,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,1
141,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,7
142,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,5
143,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,16
144,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,3
145,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,19
146,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,18
147,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,17
148,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,4
149,?,?,?,?,?,?,56,?,?,?,?,?,?,?,?,10
