gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

126,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
127,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
128,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
129,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,4
130,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
131,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,11
132,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
133,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
134,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
135,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
136,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
137,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
138,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
139,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,5
140,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
141,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
142,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
143,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
144,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
145,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
146,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
147,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
148,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
149,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,18
