gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

12,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,20
13,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,13
14,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,12
15,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,6
16,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,9
17,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,15
18,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,16
19,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,14
20,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,18
21,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,5
22,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,11
23,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,4
24,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,18
25,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,3
26,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,17
27,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,16
28,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,9
29,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,20
30,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,10
31,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,12
32,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,7
33,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,8
34,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,1
35,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,19
