gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

85,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,15
86,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,19
87,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,3
88,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,12
89,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,5
90,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,20
91,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,6
92,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,4
93,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,14
94,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,16
95,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,10
96,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,18
97,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,14
98,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,11
99,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,2
100,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,6
101,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,20
102,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,5
103,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,15
104,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,8
105,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,3
106,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,1
107,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,13
108,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,9
109,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,7
