gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

50,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,7
51,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,11
52,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,19
53,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,2
54,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,8
55,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,3
56,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,17
57,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,16
58,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,1
59,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,4
60,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,5
61,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,13
62,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,1
63,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,9
64,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,12
65,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,17
66,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,3
67,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,8
68,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,19
69,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,18
70,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,7
71,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,15
72,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,14
73,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,10
74,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,20
