gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

88,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
89,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
90,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,11
91,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
92,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
93,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,5
94,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
95,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
96,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
97,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
98,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
99,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
100,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
101,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
102,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
103,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
104,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,5
105,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
106,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
107,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
108,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,18
109,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
110,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,4
111,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
