gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,17
2,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,3
3,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,8
4,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,7
5,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,19
6,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,1
7,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,5
8,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,14
9,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,4
