gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,9
2,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,12
3,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,5
4,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,8
5,0,12,5.7,0.0,20.4,2.6,90,49,0,0,0,0,5,0,True,6
6,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,7
7,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,18
8,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,11
9,1,10,1.3,0.0,15.2,1.7,72,48,0,0,1,0,1,0,True,16
10,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,13
11,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,1
12,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,2
13,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,3
14,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,15
15,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,19
16,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,4
17,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,17
18,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,14
19,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,11
20,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,10
21,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,18
22,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,13
23,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,16
24,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,10
25,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,12
26,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,9
27,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,14
28,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,17
29,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,4
30,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,2
31,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,1
32,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,15
33,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,8
34,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,5
35,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,7
36,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,6
