gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,20
2,1,8,0.1,0.0,5.0,0.5,17,55,0,0,0,0,0,0,False,6
3,2,8,12.4,8.0,4.2,2.5,63,55,0,0,0,0,1,0,False,15
4,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,3
5,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,12
6,1,5,0.7,0.0,5.2,0.6,23,54,0,0,0,0,0,0,True,17
7,6,15,8.4,20.0,4.6,3.3,78,53,0,1,0,0,0,0,True,13
8,2,10,3.1,1.0,8.8,1.3,72,53,0,0,0,0,1,0,False,10
9,1,3,0.3,0.0,1.6,0.2,17,53,0,0,0,0,0,0,True,5
10,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,16
11,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,7
12,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,1
13,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,4
14,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,8
15,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,18
16,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,2
17,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,14
18,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,11
19,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,10
20,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,19
21,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,13
22,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,16
23,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,5
24,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,19
25,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,6
26,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,20
27,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,11
28,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,14
29,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,2
30,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,8
31,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,7
32,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,1
33,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,3
34,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,15
35,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,17
36,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,12
