gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,1,0.4,19.0,1.6,2.1,57,55,0,0,0,0,4,0,False,10
2,3,12,18.8,23.0,11.6,5.3,83,55,0,0,0,0,0,0,True,13
3,1,1,1.6,0.0,0.0,0.1,80,55,0,0,1,0,3,0,True,6
4,2,6,5.5,35.0,10.2,5.1,76,55,0,0,0,0,2,0,False,19
5,2,8,14.6,6.0,7.6,2.8,88,55,0,0,0,0,2,0,True,11
6,2,8,17.9,4.0,9.6,3.2,74,54,0,0,0,0,2,0,False,5
7,1,5,12.1,23.0,2.8,3.8,65,54,0,0,1,0,1,0,False,7
8,2,10,11.6,89.0,11.0,11.2,75,54,0,0,0,0,4,0,True,2
9,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,3
10,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,12
11,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,4
12,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,18
13,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,8
14,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,1
15,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,16
16,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,15
17,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,9
18,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,20
19,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,2
20,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,17
21,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,7
22,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,12
23,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,3
24,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,17
25,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,13
26,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,10
27,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,20
28,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,9
29,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,15
30,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,1
31,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,4
32,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,18
33,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,19
34,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,6
35,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,5
36,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,11
