gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,7
2,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,8
3,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,15
4,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
5,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,5
6,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,17
7,10,34,0.0,0.0,42.2,4.2,90,40,0,0,0,0,0,6,False,6
8,2,17,0.0,0.0,41.0,4.1,90,40,0,0,0,0,2,5,False,20
9,1,7,0.0,0.0,0.8,0.1,90,40,0,0,0,0,3,0,True,1
10,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,15
11,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,13
12,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,5
13,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,17
14,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,6
15,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,20
16,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,1
17,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,16
18,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,7
19,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,9
20,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,3
21,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,15
22,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,8
23,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,9
24,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,10
25,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,4
26,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,11
27,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,10
28,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,16
29,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,1
30,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,6
31,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,13
32,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,5
33,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,14
34,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,18
35,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,12
36,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,2
