gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

44,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,1
45,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,5
46,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,14
47,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,4
48,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,11
49,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,10
50,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,20
51,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,13
