gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

120,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
121,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
122,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,19
123,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
124,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
125,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
126,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,6
127,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
