gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

23,1,4,0.3,7.0,5.4,1.3,14,44,0,0,0,0,0,0,False,1
24,1,5,3.1,0.0,2.6,0.6,77,44,0,0,1,0,1,0,True,11
25,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,7
26,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,3
27,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,4
28,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,14
