gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

38,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
39,2,12,42.8,0.0,16.0,5.9,90,50,0,0,1,0,0,0,True,14
40,2,13,11.4,2.0,16.6,3.0,90,50,0,0,0,0,4,0,False,1
41,1,11,2.0,1.0,9.0,1.2,90,50,0,0,1,0,1,0,False,7
42,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,5
43,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,16
