gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

37,1,3,6.9,11.0,2.4,2.0,45,45,0,0,0,0,2,0,False,5
38,2,3,3.3,23.0,0.0,2.5,71,45,0,0,0,0,5,0,True,17
39,1,2,0.5,0.0,1.2,0.2,10,65,0,0,0,0,0,0,False,11
40,1,0,0.1,19.0,3.0,2.2,6,65,0,0,0,0,0,0,False,10
41,9,35,15.1,63.0,50.2,12.8,77,65,1,0,0,0,1,0,True,16
42,2,13,15.3,34.0,16.2,6.6,89,65,0,0,0,0,1,0,False,1
