gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

121,9,31,17.2,2.0,11.2,3.0,61,44,0,0,0,0,0,0,True,5
122,5,26,33.3,2.0,34.6,7.0,90,44,0,1,0,0,1,0,False,14
123,10,41,44.7,20.0,63.8,12.9,90,44,1,0,0,0,1,0,True,4
124,1,8,19.0,0.0,17.6,3.7,90,44,0,0,0,0,3,0,False,11
125,1,17,14.6,0.0,24.0,3.9,90,44,0,0,0,0,2,0,True,10
126,1,5,1.0,0.0,5.4,0.6,45,44,0,0,0,0,1,0,False,20
127,7,33,13.3,2.0,23.6,3.9,90,44,0,0,0,0,0,0,True,13
128,7,31,21.7,0.0,38.4,6.0,90,44,0,1,0,0,2,0,False,12
