gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

121,6,20,0.4,0.0,12.8,1.3,90,41,0,0,0,0,0,0,True,14
122,7,27,10.4,4.0,35.4,5.0,90,41,0,1,0,0,1,0,False,19
123,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,11
124,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,1
125,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,9
126,0,3,0.8,0.0,10.2,1.1,46,41,0,0,0,0,2,0,False,6
127,1,4,14.1,0.0,6.4,2.1,20,41,0,0,0,0,1,0,True,10
128,6,24,0.8,0.0,17.2,1.8,90,41,0,0,0,0,0,0,False,5
