gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

43,2,8,11.2,0.0,12.4,2.4,90,50,0,0,0,0,5,0,False,9
44,3,16,48.0,7.0,22.2,7.7,90,50,0,0,0,0,0,0,True,12
45,2,9,1.3,0.0,10.0,1.1,90,50,0,0,0,0,1,0,False,6
46,-1,-1,34.7,10.0,2.6,4.7,81,50,0,0,0,1,1,0,True,20
47,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,19
48,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,3
49,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,2
50,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,11
