gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

121,1,3,0.0,0.0,1.0,0.1,1,63,0,0,0,0,0,0,False,15
122,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,9
123,1,2,2.6,9.0,0.0,1.1,30,62,0,0,0,0,0,0,False,12
124,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,17
125,1,2,14.9,72.0,6.0,9.3,25,62,0,0,0,0,0,0,False,2
126,1,3,0.3,0.0,2.0,0.2,11,62,0,0,0,0,0,0,True,11
127,3,2,2.2,12.0,2.6,1.7,63,62,0,0,0,0,0,0,False,7
128,3,7,13.8,46.0,14.8,7.5,77,62,0,0,0,0,0,0,True,4
