gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

83,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,2
84,1,5,14.6,2.0,14.0,3.1,35,42,0,0,0,0,0,0,True,8
85,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,9
86,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,6
87,1,7,18.9,0.0,7.6,2.7,45,42,0,0,0,0,0,0,False,15
88,6,21,6.1,0.0,12.6,1.9,90,42,0,0,0,0,0,0,True,19
89,6,25,0.9,0.0,16.4,1.7,90,42,0,0,0,0,0,0,False,18
90,1,3,0.8,0.0,2.6,0.3,35,42,0,0,0,0,0,0,True,7
