gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

49,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
50,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
51,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
52,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
53,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
54,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
55,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
56,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
57,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
58,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
59,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,18
60,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
61,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,11
62,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
63,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,4
64,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,5
65,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
66,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
67,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
