gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

95,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,20
96,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,15
97,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,8
98,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,2
99,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,7
100,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,15
101,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,17
102,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,19
103,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,9
104,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,12
105,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,10
106,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,16
107,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,4
108,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,3
109,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,18
110,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,14
