gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

40,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,3
41,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,6
42,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,12
43,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,7
44,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,15
45,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,6
46,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,5
47,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,13
48,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,8
49,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,19
50,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,14
51,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,20
52,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,9
53,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,17
54,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,10
55,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,2
56,?,?,?,?,?,?,59,?,?,?,?,?,?,?,?,18
