gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

92,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
93,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
94,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,4
95,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,5
96,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
97,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
98,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
99,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
100,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
101,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
102,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
103,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
104,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,18
105,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
106,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
107,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
108,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
109,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
