gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

19,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,7
20,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,9
21,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,3
22,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,15
23,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,8
24,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,9
25,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,10
26,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,4
27,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,11
28,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,10
29,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,16
30,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,1
31,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,6
32,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,13
33,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,5
34,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,14
35,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,18
36,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,12
37,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,2
