gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

48,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,13
49,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,5
50,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,1
51,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,14
52,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,10
53,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,5
54,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,20
55,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,6
56,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,18
57,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,8
58,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,11
59,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,4
60,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,3
61,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,2
62,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,16
63,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,7
64,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,19
65,?,?,?,?,?,?,83,?,?,?,?,?,?,?,?,9
