gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

133,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,8
134,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,12
135,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,2
136,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,6
137,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,9
138,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,12
139,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,1
140,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,16
141,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,3
142,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,13
143,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,17
144,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,7
145,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,15
146,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,19
147,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,10
148,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,20
149,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,14
150,?,?,?,?,?,?,51,?,?,?,?,?,?,?,?,4
