gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

95,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,12
96,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,8
97,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,9
98,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,20
99,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,6
100,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,8
101,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,14
102,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,1
103,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,7
104,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,5
105,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,16
106,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,3
107,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,19
108,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,18
109,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,17
110,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,4
111,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,10
