gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

133,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,7
134,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,9
135,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,3
136,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,15
137,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,8
138,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,9
139,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,10
140,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,4
141,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,11
142,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,10
143,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,16
144,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,1
145,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,6
146,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,13
147,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,5
148,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,14
149,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,18
150,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,12
151,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,2
