gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

57,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,7
58,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,9
59,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,3
60,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,15
61,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,8
62,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,9
63,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,10
64,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,4
65,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,11
66,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,10
67,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,16
68,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,1
69,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,6
70,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,13
71,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,5
72,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,14
73,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,18
74,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,12
75,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,2
