gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

19,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,18
20,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,11
21,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,10
22,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,19
23,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,1
24,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,11
25,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,7
26,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,3
27,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,4
28,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,14
29,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,17
30,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,5
31,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,20
32,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,6
33,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,9
34,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,8
35,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,16
