gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

34,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,1
35,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,4
36,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,19
37,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,18
38,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,14
39,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,4
40,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,2
41,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,15
42,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,5
43,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,6
44,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,10
45,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,13
46,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,12
47,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,17
48,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,9
49,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,11
50,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,16
51,?,?,?,?,?,?,68,?,?,?,?,?,?,?,?,8
