gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

22,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
23,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
24,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
25,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
26,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
27,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
28,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
29,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
30,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
31,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
32,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
33,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
34,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
35,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
36,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
37,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
38,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
39,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,4
