gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

133,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,8
134,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,12
135,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,2
136,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,6
137,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,9
138,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,12
139,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,1
140,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,16
141,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,3
142,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,13
143,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,17
144,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,7
145,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,15
146,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,19
147,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,10
148,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,20
149,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,14
150,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,4
