gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

133,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,4
134,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,14
135,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,16
136,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,10
137,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,18
138,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,14
139,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,11
140,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,2
141,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,6
142,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,20
143,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,5
144,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,15
145,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,8
146,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,3
147,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,1
148,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,13
149,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,9
150,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,7
