gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

19,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,18
20,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,11
21,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,10
22,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,19
23,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,1
24,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,11
25,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,7
26,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,3
27,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,4
28,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,14
29,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,17
30,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,5
31,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,20
32,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,6
33,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,9
34,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,8
35,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,16
